88367.356017,290505.526893,992215.510957,489238.403328,124.104225
87401.002401,198677.802739,106800.622986,489238.403328,-668.516585
86554.799507,223873.361934,1458900.767535,489238.403328,659.234203
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
82259.235540,-13076.157273,182099.426911,489238.403328,-376.322055
82259.235540,152582.415372,1330371.202320,489238.403328,606.291148
89882.931197,309984.076205,347212.158751,489238.403328,-541.893252
87803.725255,282695.072080,1330240.029740,489238.403328,470.502829
0.000000,0.000000,0.000000,0.000000,0.000000
98469.364470,801021.999589,1326227.992815,489238.403328,-62.501775
88130.500282,101406.205443,615810.764406,489238.403328,-62.964345
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
98205.889934,753250.885425,1675141.974363,489238.403328,334.446796
0.000000,0.000000,0.000000,0.000000,0.000000
88864.099004,65610.035080,615819.178410,489238.403328,-27.893359
87554.571687,193242.053720,615798.023328,489238.403328,-154.237005
87788.617760,278511.992573,1256781.468050,489238.403328,401.242454
83758.333853,38630.393679,34150.507002,489238.403328,-577.476624
83417.788320,1759.899875,1138.169117,489238.403328,-573.277922
424706.064106,41647987.302393,1477699.241724,489238.403328,-41084.232528
88132.344281,152146.760045,451620.802482,489238.403328,-277.896705
84816.738872,-55367.638630,505187.436321,489238.403328,-13.500067
493317.560324,52704445.071869,615819.169243,489238.403328,-53071.181866
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
87500.749015,196760.249020,871445.099259,489238.403328,97.945698
82259.235540,69536.258851,1338388.711611,489238.403328,697.354814
87817.009659,277709.543952,1385967.468069,489238.403328,531.202511
87643.822882,61261.784416,1385973.823275,489238.403328,747.829813
109923.734189,1615871.635944,615819.177974,489238.403328,-1599.214595
82437.562086,66670.107685,518527.733963,489238.403328,-119.818339
82326.125833,138114.778760,518140.741873,489238.403328,-191.538566
87452.520468,298753.712069,1064262.110875,489238.403328,188.817475
82259.235540,44002.680898,615819.173114,489238.403328,0.318853
86554.437177,200129.500042,1248057.768782,489238.403328,472.135428
84034.894124,42229.831296,1569.005461,489238.403328,-613.934123
0.000000,0.000000,0.000000,0.000000,0.000000
87794.355013,261180.602556,1108823.466283,489238.403328,270.610105
0.000000,0.000000,0.000000,0.000000,0.000000
82259.239095,139528.526146,1525520.473720,489238.403328,814.494305
87972.642763,229269.015034,376138.401743,489238.403328,-430.341659
0.000000,0.000000,0.000000,0.000000,0.000000
87421.214790,82583.299227,1108777.896093,489238.403328,449.534979
87992.225419,362086.675424,615819.178767,489238.403328,-323.498125
82259.235540,57111.535913,615819.254419,489238.403328,-12.789920
82259.270854,2596.754517,212093.772218,489238.403328,-362.000656
86368.862355,149918.140715,1872590.705978,489238.403328,1147.065300
87701.930097,116051.752389,1374845.570454,489238.403328,681.853485
82259.235540,10303.892004,40799.619254,489238.403328,-541.001912
86635.494973,45070.338846,1458903.912975,489238.403328,837.959676
87643.822781,61279.300182,1385970.316164,489238.403328,747.808790
99208.745108,911760.744775,615819.180567,489238.403328,-884.388713
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
88488.220376,378298.530403,1399494.105218,489238.403328,443.468951
87643.098148,55212.992879,1385973.723908,489238.403328,753.879230
87848.034462,270787.740344,1385975.853827,489238.403328,538.101676
82259.235540,8087.032618,145.039299,489238.403328,-579.439632
0.000000,0.000000,0.000000,0.000000,0.000000
83828.841002,9341.538242,8580.346199,489238.403328,-573.828436
97716.096568,655606.140706,615819.178498,489238.403328,-626.741462
87064.138487,226999.187492,1385978.638867,489238.403328,582.676910
85837.473020,91754.974348,259379.315775,489238.403328,-407.451535
82259.235540,56218.032900,615819.178382,489238.403328,-11.896493
0.000000,0.000000,0.000000,0.000000,0.000000
89318.964403,353365.012932,544914.687730,489238.403328,-387.007693
0.000000,0.000000,0.000000,0.000000,0.000000
87422.634544,330027.896550,1330345.545787,489238.403328,423.656611
82259.235540,87232.093976,1330370.205594,489238.403328,671.640473
83788.317420,-5797.209855,251268.706838,489238.403328,-315.960804
0.000000,0.000000,0.000000,0.000000,0.000000
88043.128337,12345.539501,654163.917408,489238.403328,64.536846
88164.820560,126071.957522,566118.248639,489238.403328,-137.356933
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
82259.235540,-2388.450385,1307908.201629,489238.403328,738.799013
83755.469525,34783.232606,87335.268039,489238.403328,-520.441837
88014.254547,81587.611678,615819.178402,489238.403328,-43.021091
156616.703495,5688342.664750,627584.452841,489238.403328,-5706.613319
149799.921099,5324820.738594,564787.371780,489238.403328,-5399.071691
83781.005441,31233.764494,543254.236962,489238.403328,-60.998936
82259.235540,10865.986164,572442.902868,489238.403328,-9.920722
87319.920703,325431.561023,1662126.352333,489238.403328,760.136467
84033.533714,46315.412534,0.061582,489238.403328,-619.587288
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
88233.427273,202608.695388,615818.729518,489238.403328,-164.261796
88305.454198,226864.259238,738286.539489,489238.403328,-66.121577
82959.394178,79971.994784,615819.176570,489238.403328,-36.350616
88316.729983,241704.236666,615819.152542,489238.403328,-203.440217
87653.554932,270388.601748,1385967.468071,489238.403328,538.686908
87450.667737,76541.591705,1108779.018796,489238.403328,455.548356
87641.974175,56471.562267,1382716.815324,489238.403328,749.364876
0.000000,0.000000,0.000000,0.000000,0.000000
86830.226823,135115.184137,43.181449,489238.403328,-711.140633
89088.360278,294808.915024,615819.177177,489238.403328,-257.316501
89129.467203,269780.365386,456967.217764,489238.403328,-391.181018
0.000000,0.000000,0.000000,0.000000,0.000000
86364.716451,69672.150565,615818.569658,489238.403328,-29.456701
88353.437821,284254.722361,0.337994,489238.403328,-861.846226
82259.235540,32765.298304,1286452.777774,489238.403328,682.189841
87992.752129,296404.216312,1341473.343869,489238.403328,467.837972
88213.452367,231410.642805,807595.858961,489238.403328,-1.266640
87666.020207,66432.586211,251024.256662,489238.403328,-392.312753
82259.235540,-1011758.089069,16.551764,489238.403328,440.277002
245948.763828,15877258.696202,4447841.491409,489238.403328,-12164.604372
94532.210945,550812.979137,240542.086920,489238.403328,-894.041506
83629.379271,8099.708132,699.903175,489238.403328,-580.267588
87268.778091,6752.413694,1385970.413744,489238.403328,802.710819
82611.002897,-17955.547166,680366.740488,489238.403328,126.472881
82259.249048,48123.231883,184724.597938,489238.403328,-434.896286
88478.587990,243300.754339,670724.340414,489238.403328,-150.293405
0.000000,0.000000,0.000000,0.000000,0.000000
87653.554577,270388.516814,1385967.468066,489238.403328,538.686993
82259.235540,59758.099803,55466.009546,489238.403328,-575.789729
87847.798706,270774.959840,1385975.717178,489238.403328,538.114555
83415.943863,1862.471764,867.397638,489238.403328,-573.649421
88339.534556,168501.564102,400344.169407,489238.403328,-345.735333
0.000000,0.000000,0.000000,0.000000,0.000000
88366.956961,178830.117139,1150045.138059,489238.403328,393.609661
0.000000,0.000000,0.000000,0.000000,0.000000
87682.203142,55480.602619,1385972.394789,489238.403328,753.571186
0.000000,0.000000,0.000000,0.000000,0.000000
83758.518886,38416.080295,35805.613950,489238.403328,-575.607389
83878.473321,55808.102505,894877.782785,489238.403328,265.952804
83231.734227,12449.708552,562428.207703,489238.403328,-22.491638
87653.548255,340255.031460,1330345.545793,489238.403328,413.198563
87651.301820,262341.134938,615819.178425,489238.403328,-223.411662
88279.343954,253765.890396,561593.165116,489238.403328,-269.690473
0.000000,0.000000,0.000000,0.000000,0.000000
95812.386152,535206.200418,1208400.259020,489238.403328,88.143269
88351.962472,5996.876683,1100825.304488,489238.403328,517.238062
0.000000,0.000000,0.000000,0.000000,0.000000
82259.235540,145675.752078,1662107.235567,489238.403328,944.933845
0.000000,0.000000,0.000000,0.000000,0.000000
82805.109100,53.616346,1108845.113273,489238.403328,536.747984
88026.934736,322237.777134,75050155.962417,489238.403328,74150.652847
83816.106875,6556.085527,2748.190160,489238.403328,-576.862406
87653.403215,275949.917855,1330147.221975,489238.403328,477.305498
82290.844666,62088.926155,615819.146626,489238.403328,-17.799028
0.000000,0.000000,0.000000,0.000000,0.000000
86340.765171,151724.667671,1047.973666,489238.403328,-726.255863
87549.359104,55457.109426,1385972.357806,489238.403328,753.727486
0.000000,0.000000,0.000000,0.000000,0.000000
87206.791120,36941.153834,443812.057506,489238.403328,-169.574291
87653.717559,269973.357596,1385971.305571,489238.403328,539.105827
82259.235540,9472.530056,0.061582,489238.403328,-580.970107
368925.089094,33065371.847156,1452579.045311,489238.403328,-32470.956294
0.000000,0.000000,0.000000,0.000000,0.000000
87653.495328,251555.175290,1108777.061295,489238.403328,280.329987
88016.806179,80332.088897,1319140.838021,489238.403328,661.553540
88196.289335,274220.299737,992215.587530,489238.403328,140.560595
102968.649955,1056208.451793,5223.647457,489238.403328,-1643.191858
87629.274518,187751.790996,375515.040638,489238.403328,-389.104428
88345.476531,255599.202805,615819.195009,489238.403328,-217.363888
88166.900842,255115.685211,615819.178263,489238.403328,-216.701811
86941.152467,24113.184882,1108668.583326,489238.403328,508.375843
87809.124023,193909.160694,58834.969213,489238.403328,-712.121719
85230.764083,-233973.762432,600761.427529,489238.403328,260.266023
88844.964565,311424.704678,689222.049412,489238.403328,-200.286023
87969.260574,277400.517529,1458899.577009,489238.403328,604.291396
88197.675557,65169.620375,240964.124448,489238.403328,-401.641575
82585.959775,22089.972543,346909.409132,489238.403328,-247.004927
88110.250315,205649.088731,276325.698323,489238.403328,-506.672044
87191.766960,192183.979016,928057.916473,489238.403328,159.443767
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
82259.235540,-23901.651770,955056.073975,489238.403328,407.460087
87956.977037,67192.539504,54855.942975,489238.403328,-589.531977
88006.810877,256855.143674,1524781.596246,489238.403328,690.681238
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
88132.972653,301285.053903,1458813.139275,489238.403328,580.156709
100152.135360,948769.402197,4880844.228292,489238.403328,3342.684287
97438.674525,774455.208525,968814.461147,489238.403328,-392.317825
83417.510688,4159.495928,1428.676773,489238.403328,-575.386733
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
87443.784217,63386.815955,1348548.919414,489238.403328,708.479916
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
102814.114194,1076672.752361,1059263.813138,489238.403328,-609.461457
82259.235540,53591.274306,615819.178179,489238.403328,-9.269735
84114.527359,26889.224772,615559.017165,489238.403328,15.316862
96961.539468,545598.060778,1561680.323213,489238.403328,429.882320
90726.511110,414181.369672,257.996210,489238.403328,-993.888288
86056.515993,-154342.042362,512495.105710,489238.403328,91.542229
0.000000,0.000000,0.000000,0.000000,0.000000
87653.403062,307240.551538,1237777.763534,489238.403328,353.645406
88090.277642,220675.900213,615819.178392,489238.403328,-182.185403
82259.235540,62911.703460,615819.265122,489238.403328,-18.590077
88120.867764,247257.460146,615819.175809,489238.403328,-208.797555
98293.630151,919761.467401,1661085.488631,489238.403328,153.791988
56115.929147,59305.805982,1385970.322038,489238.403328,781.310184
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
84278.120907,87113.943470,1385975.720264,489238.403328,725.345253
0.000000,0.000000,0.000000,0.000000,0.000000
82260.245030,6604.912367,491622.792377,489238.403328,-86.480768
88227.767503,-598093.955153,615819.177807,489238.403328,636.446962
82259.235540,85639.968883,1321608.670653,489238.403328,664.471063
87478.373249,228424.983707,615819.178447,489238.403328,-189.322582
87081.203592,315197.172595,1064706.072641,489238.403328,173.189293
0.000000,0.000000,0.000000,0.000000,0.000000
83509.760802,141687.536243,108977.460091,489238.403328,-605.458240
170061.026154,7143564.942764,615819.178919,489238.403328,-7187.045193
86944.132269,221011.820564,1338913.825843,489238.403328,541.719470
87643.059341,55216.150518,1385973.737091,489238.403328,753.876124
87827.095025,348030.115308,1330343.138387,489238.403328,405.247525
87827.054034,347931.850766,1329101.594555,489238.403328,404.104286
0.000000,0.000000,0.000000,0.000000,0.000000
83758.507610,38598.302925,34764.874334,489238.403328,-576.830340
0.000000,0.000000,0.000000,0.000000,0.000000
101168.630110,1015306.320813,615819.178416,489238.403328,-989.894176
87771.738304,206610.124537,615819.178364,489238.403328,-167.801088
83909.148941,3863.808807,87337.796805,489238.403328,-489.673564
87653.552500,266690.315311,1385967.496575,489238.403328,542.385225
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
88007.169212,231182.308593,1390293.051924,489238.403328,581.865171
86275.885928,227229.695908,615819.178484,489238.403328,-186.924807
87738.443570,86857.994571,615819.158409,489238.403328,-48.015683
0.000000,0.000000,0.000000,0.000000,0.000000
82259.235540,856168.329144,1180153.070898,489238.403328,-247.512897
84093.515214,120512.702661,587227.013970,489238.403328,-106.617607
88107.464220,283699.093327,1107630.103147,489238.403328,246.585142
88642.328983,90882.854656,615819.068106,489238.403328,-52.944519
84058.289259,94956.960931,615819.178397,489238.403328,-52.434475
87106.370682,199396.111451,615819.207959,489238.403328,-159.921678
85269.854028,102510.950184,1178273.680972,489238.403328,501.254473
88431.130850,212704.975475,241267.717183,489238.403328,-549.106792
0.000000,0.000000,0.000000,0.000000,0.000000
87817.353104,192707.006402,274008.610534,489238.403328,-495.754152
82259.235540,57651.199660,615819.247897,489238.403328,-13.329591
86577.451220,225432.213763,509083.916484,489238.403328,-292.164152
87320.056073,235426.283223,280637.445590,489238.403328,-531.347297
87673.690271,341153.546581,1330345.451444,489238.403328,412.279811
0.000000,0.000000,0.000000,0.000000,0.000000
82259.235540,20452.542425,562109.897629,489238.403328,-29.840284
82259.235540,33476.679598,615819.178497,489238.403328,10.844860
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
83935.882546,93475.310390,362758.499017,489238.403328,-303.891097
98293.630128,865565.098212,1661085.455406,489238.403328,207.988324
85737.559997,186078.524733,613587.497460,489238.403328,-147.466991
87969.019314,277370.109459,1458899.608546,489238.403328,604.322076
180954.776211,8283220.414871,615819.264912,489238.403328,-8337.594329
0.000000,0.000000,0.000000,0.000000,0.000000
83417.681916,1865.269636,2536.858804,489238.403328,-571.984496
83408.752691,2265.989739,977.701099,489238.403328,-573.935445
83670.032941,20500.667680,615817.784581,489238.403328,22.408681
0.000000,0.000000,0.000000,0.000000,0.000000
86754.725761,-6271.678067,536236.856795,489238.403328,-33.484594
87161.067587,242882.279604,615819.178407,489238.403328,-203.462572
0.000000,0.000000,0.000000,0.000000,0.000000
89186.180228,236403.980790,748271.067267,489238.403328,-66.557497
82259.235540,-43256035.853110,20447185.676016,489238.403328,63131.723890
88134.275656,284558.225186,1385975.717161,489238.403328,524.044813
83761.408009,20604.721441,265298.800976,489238.403328,-328.305732
0.000000,0.000000,0.000000,0.000000,0.000000
96355.331601,600162.561816,3373051.729308,489238.403328,2187.295433
87904.656536,286461.599760,615819.178470,489238.403328,-247.785481
86094.879133,105710.464764,64.210130,489238.403328,-680.979537
87176.365642,188234.804497,541676.864424,489238.403328,-222.972709
82259.235540,82051.252332,1385994.214885,489238.403328,732.445324
82259.235540,46776.276179,439832.863563,489238.403328,-178.441051
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
87664.523782,41582.604719,487765.831578,489238.403328,-130.719700
87890.330067,79669.643270,615819.178410,489238.403328,-40.979198
87233.324906,281749.850404,1092167.934350,489238.403328,233.946356
87653.403215,275964.777954,1330240.029737,489238.403328,477.383445
87667.491020,251673.586434,502379.660442,489238.403328,-326.199820
90138.575007,334272.018975,871833.590496,489238.403328,-41.815407
88606.265736,264903.639303,504848.810494,489238.403328,-337.899498
90190.376494,316144.562697,60165.589899,489238.403328,-835.407753
98471.785667,867524.658984,1658992.560259,489238.403328,203.757712
121547.209374,2548690.138174,495.467574,489238.403328,-3158.980283
0.000000,0.000000,0.000000,0.000000,0.000000
86635.614838,45085.795995,1458903.913920,489238.403328,837.944100
87805.684627,524535.712698,616950.648977,489238.403328,-484.629152
0.000000,0.000000,0.000000,0.000000,0.000000
89029.309227,256905.588256,75194.303196,489238.403328,-759.978998
82288.783810,18001.098689,1225401.228867,489238.403328,635.872943
87280.631498,196249.459770,1423444.324718,489238.403328,650.675830
83709.912459,38583.039928,15207.417552,489238.403328,-596.323938
0.000000,0.000000,0.000000,0.000000,0.000000
87937.182961,275657.547594,1385975.864828,489238.403328,533.142731
92322.385058,566478.655872,2034719.014787,489238.403328,886.679571
83557.841274,-1663.100869,25705.933930,489238.403328,-545.427210
87394.428549,164979.264841,0.061582,489238.403328,-741.612035
87875.952095,229637.192087,1732381.429376,489238.403328,925.629882
88770.384179,315872.891533,1385974.006203,489238.403328,492.092327
87653.803832,340341.361483,1330345.532712,489238.403328,413.111964
88328.365675,318407.294030,375001.528076,489238.403328,-520.972535
88488.218248,378297.979467,1399488.099129,489238.403328,443.463498
82259.235540,-56306.898359,1553864.904506,489238.403328,1038.674164
83665.019853,-282001.625384,296.050830,489238.403328,-290.605747
92395.923992,417938.366166,1732380.640289,489238.403328,732.807947
87797.155604,84403.856796,1108776.251769,489238.403328,447.336836
88211.385875,279881.223722,1099389.951359,489238.403328,242.058938
102447.294538,1040579.967637,615819.178489,489238.403328,-1016.446487
82259.235540,81616.630114,1385994.245413,489238.403328,732.879976
87803.847423,277118.133385,1385967.468069,489238.403328,531.807084
98293.630075,919761.480628,1661085.481285,489238.403328,153.791967
89204.408642,243935.380922,39813.254873,489238.403328,-782.564938
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
87298.905495,151134.362790,267.978966,489238.403328,-727.403693
82259.235540,16633.502331,42468.269764,489238.403328,-545.662871
82259.235540,-8046.693322,1385696.998283,489238.403328,822.246053
83834.669746,4662.308091,2895.149013,489238.403328,-574.840232
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
84286.936822,11735.603140,615819.178159,489238.403328,30.558235
87782.823561,346038.916664,1330335.521387,489238.403328,407.275378
0.000000,0.000000,0.000000,0.000000,0.000000
88326.129705,213609.649858,749641.690493,489238.403328,-41.532492
0.000000,0.000000,0.000000,0.000000,0.000000
87710.316196,101568.512158,497761.888639,489238.403328,-180.755343
87822.902924,76641.858512,1400552.497813,489238.403328,746.849333
83117.570190,76631.109732,905260.294172,489238.403328,256.273211
84685.762811,-10945.746271,685182.838358,489238.403328,122.204418
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
87556.626399,252029.130267,959593.218506,489238.403328,130.769059
82259.235540,44871.896759,615819.118599,489238.403328,-0.550417
87637.225281,273924.969589,1282565.178526,489238.403328,431.764580
83413.091973,7119.985433,2749.741761,489238.403328,-577.021739
90013.681701,215312.295849,607348.506583,489238.403328,-187.215874
87870.717978,199744.467868,1732376.225413,489238.403328,955.522636
82259.235540,-38672.424910,493173.227047,489238.403328,-39.651987
83583.050784,59444.127701,615819.178424,489238.403328,-16.446403
82259.235540,-15232.037553,0.385277,489238.403328,-556.265216
87570.242186,278103.565826,1070531.790523,489238.403328,215.619579
125705.321000,2903369.730658,902915.034563,489238.403328,-2615.398420
83545.759086,19538.346660,615819.145532,489238.403328,23.496636
87653.820770,262470.053898,1385967.471196,489238.403328,546.605193
83624.006440,94184.834242,615819.114427,489238.403328,-51.228130
82939.987622,157857.243487,615819.161410,489238.403328,-114.216473
0.000000,0.000000,0.000000,0.000000,0.000000
114721.093584,1948315.101854,763958.035455,489238.403328,-1788.316563
83411.179030,24137.880670,615819.178864,489238.403328,19.031716
87495.751983,77813.091122,512553.478631,489238.403328,-141.993768
87812.200422,286478.843961,1378724.653855,489238.403328,515.195206
82259.235540,62786.873182,615819.265199,489238.403328,-18.465247
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
82759.290350,58706.658896,615819.178566,489238.403328,-14.885174
87842.694525,270524.980263,1385975.720265,489238.403328,538.369642
87632.088158,93471.795054,442880.830850,489238.403328,-227.461456
83644.025570,60712.859491,615819.178482,489238.403328,-17.776110
167545.199323,6896577.587650,1263344.861310,489238.403328,-6290.016329
82259.235540,727.454507,578941.404177,489238.403328,6.716311
82259.235540,-5714.933891,544794.917362,489238.403328,-20.987788
0.000000,0.000000,0.000000,0.000000,0.000000
86091.026781,-71689.879739,395.063354,489238.403328,-503.244487
87885.900782,286398.008485,1330240.029872,489238.403328,466.717717
84500.008721,134465.851063,586270.722030,489238.403328,-121.933541
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
85919.739989,167400.335583,509171.216042,489238.403328,-233.387263
82259.235540,9113.241942,459938.827014,489238.403328,-120.672054
88273.100639,229092.107302,615819.155025,489238.403328,-190.784456
82259.252955,-11275.020334,544.567495,489238.403328,-559.678068
88069.772411,141628.025668,277896.188603,489238.403328,-441.040013
0.000000,0.000000,0.000000,0.000000,0.000000
93814.300731,148297.357467,615819.178519,489238.403328,-115.530883
235375.371288,14572712.971872,615819.226013,489238.403328,-14681.507520
91294.496924,95211.528027,3921003.014024,489238.403328,3245.258586
87227.251242,222864.155716,1108770.877470,489238.403328,309.441067
139296.684853,3993130.256831,615819.178398,489238.403328,-4005.846167
87653.554577,270388.514636,1385967.468066,489238.403328,538.686996
87843.025152,270500.879264,1385975.715583,489238.403328,538.393408
83474.911264,-2983.866276,162384.370043,489238.403328,-407.345078
87061.991578,215571.383100,1385979.317256,489238.403328,594.107539
87718.085341,254794.274875,615818.563105,489238.403328,-215.932200
92711.457979,370364.447403,322.552558,489238.403328,-951.991756
83822.094071,6367.516540,2810.816962,489238.403328,-576.617197
0.000000,0.000000,0.000000,0.000000,0.000000
87485.572927,269570.369501,1251198.219818,489238.403328,404.903874
0.000000,0.000000,0.000000,0.000000,0.000000
84244.944375,169103.573827,4443.534639,489238.403328,-738.143387
0.000000,0.000000,0.000000,0.000000,0.000000
84126.428168,110694.824077,615819.163966,489238.403328,-68.240492
98205.890136,753250.895854,1675141.974363,489238.403328,334.446785
0.000000,0.000000,0.000000,0.000000,0.000000
87885.904125,281572.602590,1203852.572611,489238.403328,345.155663
87411.511077,157702.910512,1007074.262623,489238.403328,272.721438
92749.874813,539267.722106,1347716.452086,489238.403328,226.460452
82259.235540,28466.869379,615819.178451,489238.403328,15.854670
83350.366740,82557.241361,615819.153171,489238.403328,-39.326858
86641.862260,232431.374858,1400118.933200,489238.403328,591.807293
83838.212824,71102.585051,574040.676247,489238.403328,-70.138525
108151.378983,1328866.437177,1022397.203225,489238.403328,-903.859016
87356.253882,85143.109157,39100.397093,489238.403328,-622.637369
0.000000,0.000000,0.000000,0.000000,0.000000
87431.867113,190985.885618,1073889.362239,489238.403328,306.233206
0.000000,0.000000,0.000000,0.000000,0.000000
87739.429720,286881.443564,1341473.299206,489238.403328,477.614023
85889.891887,63716.452297,42667.712115,489238.403328,-596.177035
88349.276041,218719.122745,956.273243,489238.403328,-795.350529
82259.235540,7093.488513,0.061582,489238.403328,-578.591066
87803.733755,178121.701038,942984.812954,489238.403328,187.820975
0.000000,0.000000,0.000000,0.000000,0.000000
87693.328292,181976.778128,533889.197203,489238.403328,-225.019313
0.000000,0.000000,0.000000,0.000000,0.000000
86554.701182,127508.185818,1458812.644330,489238.403328,755.511354
0.000000,0.000000,0.000000,0.000000,0.000000
82259.235540,47268.766202,738295.943623,489238.403328,119.529539
83927.119739,75818.462072,1385978.638866,489238.403328,736.994654
82259.235540,-967.253159,1452.773990,489238.403328,-569.077612
87816.889169,277769.957883,1385967.466460,489238.403328,531.142216
87653.403222,358111.209881,1374748.008137,489238.403328,439.744992
88190.452100,217594.555217,0.195455,489238.403328,-795.023215
87438.778223,99348.710839,1385969.796430,489238.403328,709.943904
87845.253517,348848.096778,1330345.545928,489238.403328,404.413792
87883.273297,198330.483429,2.428402,489238.403328,-775.449732
82951.822955,53650.229394,615818.968433,489238.403328,-10.021487
50954.645150,146295.533474,497123.626133,489238.403328,-189.364956
87957.753991,259714.443159,540617.046159,489238.403328,-296.293554
87253.645179,125512.288474,696952.505891,489238.403328,-5.051831
83415.412265,1843.184806,987.998579,489238.403328,-573.509002
0.000000,0.000000,0.000000,0.000000,0.000000
86440.225819,-45610.931942,615819.178847,489238.403328,85.751482
0.000000,0.000000,0.000000,0.000000,0.000000
87555.931160,335914.904417,1330345.453327,489238.403328,417.636214
92940.054403,519738.395762,524802.408861,489238.403328,-577.114445
82259.235540,-136626.758776,615822.514626,489238.403328,180.951635
82259.235540,82577.701012,1385994.209136,489238.403328,731.918869
87830.173427,348168.828693,1330345.545927,489238.403328,405.108140
87785.832221,270181.773264,1458899.804479,489238.403328,611.693796
87896.157320,211524.698634,545279.432319,489238.403328,-243.379827
91766.366279,-3872383.717698,615818.027620,489238.403328,3907.196976
87815.862623,272724.635241,1108776.390376,489238.403328,258.997489
91269.374030,266782.875539,615816.706257,489238.403328,-231.473947
84747.114587,41612.311402,1065773.801088,489238.403328,450.175972
0.000000,0.000000,0.000000,0.000000,0.000000
87844.724208,163222.829015,591444.901517,489238.403328,-148.861055
82259.235540,-221898.614082,0.061582,489238.403328,-349.598963
88351.658966,225419.089648,0.061582,489238.403328,-803.009090
82371.850991,62354.006891,569318.113155,489238.403328,-64.646148
0.000000,0.000000,0.000000,0.000000,0.000000
472431.288905,49374944.660501,1477773.679491,489238.403328,-48858.840673
87239.881381,149578.532817,1103927.236051,489238.403328,377.870419
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
82259.235540,-88055.426341,838861.934310,489238.403328,355.419722
87048.365515,239348.131808,1047878.665609,489238.403328,232.243765
95110.422794,614172.956980,961750.390674,489238.403328,-236.771392
0.000000,0.000000,0.000000,0.000000,0.000000
82259.235540,150632.620787,1330349.042938,489238.403328,608.218783
87839.575825,233466.522991,615832.422199,489238.403328,-194.712080
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
92143.036269,489343.844121,1732375.457750,489238.403328,661.650174
88501.252787,276304.800201,683198.595368,489238.403328,-170.845861
95730.725138,764590.545054,1326227.077232,489238.403328,-23.332596
0.000000,0.000000,0.000000,0.000000,0.000000
82259.235540,-13088.520430,608989.826478,489238.403328,50.580708
82259.235540,2719.634027,110332.191544,489238.403328,-463.885081
87432.852940,78821.064256,615819.178443,489238.403328,-39.673142
89561.444732,269869.886876,552749.256411,489238.403328,-295.920479
0.000000,0.000000,0.000000,0.000000,0.000000
82259.235540,94021.510638,1445213.883384,489238.403328,779.694734
92249.383942,411444.542311,1732380.635746,489238.403328,739.448306
0.000000,0.000000,0.000000,0.000000,0.000000
87643.095279,55216.392197,1385973.737090,489238.403328,753.875846
0.000000,0.000000,0.000000,0.000000,0.000000
85957.566160,14465.284643,133828.209414,489238.403328,-455.833045
87653.403215,275949.917850,1330147.221972,489238.403328,477.305498
88353.805135,209681.441215,615818.985155,489238.403328,-171.454665
88286.426217,203189.426867,0.212556,489238.403328,-780.714044
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
