0.550000,0.045068,20.000000,381521.000000
0.550000,0.035486,20.000000,382810.000000
0.696857,0.271997,20.000000,383072.000000
0.290384,0.094821,20.000000,383256.000000
0.579519,0.107081,20.000000,383636.000000
0.457822,0.000000,20.000000,383998.000000
0.750031,0.225062,20.000000,384099.000000
0.643755,0.166110,20.000000,384376.000000
0.000000,0.000000,20.000000,384890.000000
0.550000,0.100000,20.000000,385093.000000
0.753693,0.218594,20.000000,385516.000000
0.937509,0.281316,20.000000,386031.000000
0.748494,0.221468,20.000000,386324.000000
0.550000,0.100000,20.000000,386538.000000
0.550000,0.026186,20.000000,386656.000000
0.828986,0.145810,20.000000,387154.000000
0.741086,0.210323,20.000000,387666.000000
0.550000,0.096464,20.000000,388305.000000
0.252062,0.100000,20.000000,388962.000000
0.000000,0.000000,20.000000,390209.000000
0.000000,0.000000,20.000000,390452.000000
0.550000,0.100000,20.000000,390673.000000
0.550000,0.100000,20.000000,390953.000000
0.000000,0.000000,20.000000,391092.000000
0.550000,0.070802,20.000000,391106.000000
0.916980,0.177241,20.000000,391279.000000
0.531686,0.047155,20.000000,391894.000000
0.550000,0.090079,20.000000,392037.000000
0.610704,0.084104,20.000000,392201.000000
0.550000,0.046971,20.000000,392231.000000
0.000000,0.000000,20.000000,392365.000000
0.340720,0.000000,20.000000,392492.000000
0.594067,0.100000,20.000000,392612.000000
0.000000,0.000000,20.000000,393018.000000
0.000000,0.000000,20.000000,393049.000000
0.744502,0.215799,20.000000,393219.000000
0.550001,0.029612,20.000000,393227.000000
0.653192,0.156803,20.000000,393260.000000
0.744657,0.216011,20.000000,393291.000000
0.750031,0.180049,20.000000,393298.000000
0.750031,0.180049,20.000000,393946.000000
0.744655,0.216029,20.000000,394442.000000
0.550000,0.065144,20.000000,395081.000000
0.000000,0.000000,20.000000,395385.000000
0.750031,0.224511,20.000000,396128.000000
0.226118,0.051829,20.000000,396162.000000
0.928441,0.100000,20.000000,396248.000000
0.999646,0.239970,20.000000,396484.000000
0.750032,0.180049,20.000000,397235.000000
0.690813,0.218890,20.000000,397425.000000
0.879296,0.144536,20.000000,398377.000000
0.550005,0.074941,20.000000,398489.000000
0.000000,0.000000,20.000000,398501.000000
0.550000,0.043048,20.000000,399583.000000
0.750034,0.225059,20.000000,399590.000000
0.000000,0.000000,20.000000,400021.000000
0.550000,0.080439,20.000000,400229.000000
0.748973,0.223239,20.000000,400846.000000
0.000000,0.000000,20.000000,401037.000000
0.550000,0.100000,20.000000,401175.000000
0.550000,0.064125,20.000000,401303.000000
0.415748,0.013181,20.000000,401875.000000
0.550000,0.000307,20.000000,402196.000000
0.000000,0.000000,20.000000,402679.000000
0.550000,0.000296,20.000000,403467.000000
0.176152,0.045582,20.000000,403965.000000
0.550000,0.057343,20.000000,404503.000000
0.000000,0.000000,20.000000,404544.000000
0.000000,0.000000,20.000000,405005.000000
0.000000,0.000000,20.000000,405075.000000
0.634857,0.124252,20.000000,405283.000000
0.000000,0.000000,20.000000,405304.000000
0.508083,0.114584,20.000000,405395.000000
0.740158,0.189916,20.000000,405433.000000
0.757788,0.195618,20.000000,405663.000000
0.557675,0.089411,20.000000,406298.000000
0.550000,0.000001,20.000000,406562.000000
0.550000,0.100000,20.000000,406729.000000
0.966666,0.931344,20.000000,407732.000000
0.000000,0.000000,20.000000,407836.000000
0.550000,0.124540,20.000000,407867.000000
0.091740,0.003003,20.000000,408028.000000
0.000000,0.000000,20.000000,408758.000000
0.550002,0.101456,20.000000,408822.000000
0.340720,0.000000,20.000000,408827.000000
0.000000,0.000000,20.000000,409039.000000
0.029131,0.005111,20.000000,409078.000000
0.000000,0.000000,20.000000,409377.000000
0.550000,0.100000,20.000000,410010.000000
0.549776,0.020306,20.000000,410936.000000
0.550000,0.100000,20.000000,411240.000000
0.550000,0.100000,20.000000,411684.000000
0.633147,0.112238,20.000000,412302.000000
0.971674,0.085963,20.000000,412808.000000
0.784720,0.227359,20.000000,412855.000000
0.000000,0.000000,20.000000,412935.000000
0.000000,0.000000,20.000000,413135.000000
0.000000,0.000000,20.000000,413559.000000
0.750045,0.225066,20.000000,413599.000000
0.550000,0.100000,20.000000,413668.000000
0.634962,0.156510,20.000000,414074.000000
0.803799,0.167678,20.000000,414144.000000
0.550000,0.100000,20.000000,414149.000000
0.750066,0.225051,20.000000,414407.000000
0.550000,0.064418,20.000000,414499.000000
0.818185,0.158719,20.000000,414692.000000
0.750349,0.224943,20.000000,415210.000000
0.550000,0.013358,20.000000,415539.000000
0.750046,0.225065,20.000000,415986.000000
0.550000,0.104204,20.000000,416548.000000
0.600235,0.180095,20.000000,416567.000000
0.000000,0.000000,20.000000,416676.000000
0.000000,0.000000,20.000000,416691.000000
0.750568,0.230827,20.000000,416751.000000
0.000000,0.000000,20.000000,416754.000000
0.416569,0.100000,20.000000,417388.000000
0.000000,0.000000,20.000000,417450.000000
0.550000,0.124857,20.000000,417556.000000
0.550000,0.100000,20.000000,417650.000000
0.848592,0.023435,20.000000,417944.000000
0.904386,0.100000,20.000000,418037.000000
0.000000,0.000000,20.000000,418057.000000
0.550000,0.093129,20.000000,418313.000000
0.612136,0.094697,20.000000,418366.000000
0.000000,0.000000,20.000000,418406.000000
0.000000,0.000000,20.000000,418533.000000
0.550000,0.100000,20.000000,418847.000000
0.961742,0.100000,20.000000,418919.000000
0.550000,0.100000,20.000000,419143.000000
0.000000,0.000000,20.000000,419488.000000
0.000000,0.000000,20.000000,419893.000000
0.750031,0.180049,20.000000,420000.000000
0.291485,0.100000,20.000000,420783.000000
0.550000,0.091392,20.000000,421522.000000
0.550000,0.061079,20.000000,421625.000000
0.433536,0.002139,20.000000,423405.000000
0.550000,0.073337,20.000000,423671.000000
0.765873,0.220138,20.000000,423731.000000
0.550000,0.154107,20.000000,423993.000000
0.999994,0.099993,20.000000,424346.000000
0.888943,0.045866,20.000000,425291.000000
0.000000,0.000000,20.000000,425371.000000
0.561290,0.077252,20.000000,425978.000000
0.000000,0.000000,20.000000,426567.000000
0.750031,0.225062,20.000000,427571.000000
0.550000,0.070852,20.000000,428177.000000
0.185416,0.066402,20.000000,428846.000000
0.640622,0.089810,20.000000,429651.000000
0.750031,0.225061,20.000000,430041.000000
0.906690,0.100000,20.000000,430105.000000
0.999984,0.212034,20.000000,430155.000000
0.000000,0.000000,20.000000,430968.000000
0.760539,0.041282,20.000000,431328.000000
0.742288,0.215361,20.000000,431835.000000
0.550000,0.144556,20.000000,431963.000000
0.750031,0.180049,20.000000,432079.000000
0.254619,0.100000,20.000000,432945.000000
0.000000,0.000000,20.000000,433039.000000
0.500000,0.000000,20.000000,433180.000000
0.904892,0.175744,20.000000,433396.000000
0.744651,0.216000,20.000000,433527.000000
0.550110,0.099999,20.000000,434991.000000
0.935794,0.269904,20.000000,435293.000000
0.000000,0.000000,20.000000,435620.000000
0.521186,0.124856,20.000000,436372.000000
0.139899,0.000000,20.000000,436785.000000
0.000000,0.000000,20.000000,436794.000000
0.750031,0.225061,20.000000,436795.000000
0.000000,0.000000,20.000000,436974.000000
0.585858,0.099999,20.000000,437149.000000
0.744657,0.216011,20.000000,437870.000000
0.744642,0.216028,20.000000,437908.000000
0.643434,0.083063,20.000000,438087.000000
0.594108,0.087827,20.000000,438170.000000
0.498074,0.049167,20.000000,439018.000000
0.550000,0.100000,20.000000,439260.000000
0.550000,0.005342,20.000000,439905.000000
0.635100,0.124246,20.000000,440427.000000
0.328971,0.044895,20.000000,441031.000000
0.750032,0.180049,20.000000,441125.000000
0.473274,0.000005,20.000000,441144.000000
0.550000,0.000387,20.000000,441236.000000
0.600060,0.180058,20.000000,441451.000000
0.550000,0.011549,20.000000,441942.000000
0.452266,0.247718,20.000000,442821.000000
0.750031,0.225061,20.000000,443086.000000
0.550000,0.075587,20.000000,443252.000000
0.750044,0.225062,20.000000,443262.000000
0.000000,0.000000,20.000000,443303.000000
0.789525,0.236876,20.000000,443864.000000
0.000000,0.000000,20.000000,443948.000000
0.550000,0.000268,20.000000,444838.000000
1.000000,0.087420,20.000000,445231.000000
0.550000,0.094976,20.000000,446094.000000
0.750031,0.225061,20.000000,446317.000000
0.340720,0.000000,20.000000,446332.000000
0.896014,0.065321,20.000000,446749.000000
0.948894,0.144951,20.000000,447059.000000
0.613000,0.112431,20.000000,447434.000000
0.550000,0.100000,20.000000,447946.000000
0.482487,0.009291,20.000000,448098.000000
0.550000,0.100000,20.000000,449424.000000
0.750031,0.180049,20.000000,449486.000000
0.999590,0.239957,20.000000,449804.000000
0.550000,0.099197,20.000000,449810.000000
0.000000,0.000000,20.000000,450114.000000
0.000000,0.000000,20.000000,450139.000000
0.604763,0.145177,20.000000,450150.000000
0.501462,0.100000,20.000000,450195.000000
0.256436,0.100000,20.000000,450390.000000
0.550000,0.097132,20.000000,450869.000000
0.550001,0.073769,20.000000,451239.000000
0.000000,0.000000,20.000000,451604.000000
0.754632,0.220980,20.000000,451728.000000
0.818123,0.100000,20.000000,452255.000000
0.814145,0.161116,20.000000,453229.000000
0.951539,0.000000,20.000000,454006.000000
0.822530,0.150976,20.000000,454635.000000
0.550000,0.073337,20.000000,454893.000000
0.550000,0.000048,20.000000,456033.000000
0.550000,0.100000,20.000000,456219.000000
0.000000,0.000000,20.000000,456995.000000
0.996829,0.054658,20.000000,457084.000000
0.750044,0.225062,20.000000,457513.000000
0.000000,0.000000,20.000000,457769.000000
0.550000,0.100000,20.000000,458181.000000
0.550000,0.100000,20.000000,458206.000000
0.500892,0.003230,20.000000,458662.000000
0.621815,0.088994,20.000000,459184.000000
0.550001,0.000191,20.000000,461049.000000
0.660855,0.054341,20.000000,461479.000000
0.549905,0.179118,20.000000,461826.000000
0.813753,0.161121,20.000000,462211.000000
0.550000,0.067955,20.000000,463970.000000
0.864400,0.132674,20.000000,464729.000000
0.550006,0.096648,20.000000,465026.000000
0.851685,0.103246,20.000000,466081.000000
0.550000,0.059783,20.000000,467029.000000
0.725971,0.174273,20.000000,467233.000000
0.813753,0.201402,20.000000,467802.000000
0.002174,0.000595,20.000000,467920.000000
0.550000,0.100000,20.000000,469513.000000
0.550000,0.039566,20.000000,469587.000000
0.550000,0.000308,20.000000,469964.000000
0.294107,0.100000,20.000000,470479.000000
0.541107,0.095789,20.000000,470694.000000
0.000000,0.000000,20.000000,471258.000000
0.855714,0.121683,20.000000,471718.000000
0.744642,0.172823,20.000000,473486.000000
0.550000,0.100000,20.000000,473916.000000
0.750048,0.225046,20.000000,474017.000000
0.550000,0.100000,20.000000,474065.000000
0.591680,0.172831,20.000000,474149.000000
0.000000,0.000000,20.000000,474381.000000
0.000000,0.000000,20.000000,474996.000000
0.595390,0.088294,20.000000,475444.000000
0.550000,0.066119,20.000000,475623.000000
0.906607,1.595515,20.000000,475699.000000
0.500267,0.037214,20.000000,476049.000000
0.741853,0.214835,20.000000,476981.000000
0.000000,0.000000,20.000000,476999.000000
0.490024,0.000000,20.000000,477058.000000
0.408014,0.000000,20.000000,477786.000000
0.999993,0.035271,20.000000,479503.000000
0.501774,0.101582,20.000000,479710.000000
0.550000,0.000264,20.000000,480574.000000
0.550000,0.100000,20.000000,480965.000000
0.550000,0.100000,20.000000,481051.000000
0.748982,0.223255,20.000000,481623.000000
0.340712,0.000000,20.000000,482418.000000
0.000000,0.000000,20.000000,483284.000000
0.819941,0.186392,20.000000,483319.000000
0.550000,0.100000,20.000000,483566.000000
0.526328,0.245857,20.000000,483677.000000
0.550000,0.114197,20.000000,483766.000000
0.550000,0.015754,20.000000,483824.000000
0.634857,0.124252,20.000000,484298.000000
0.000000,0.000000,20.000000,484396.000000
0.566336,0.090528,20.000000,484578.000000
0.550000,0.100000,20.000000,485113.000000
0.711489,0.047820,20.000000,485209.000000
0.550000,0.092872,20.000000,486184.000000
0.000000,0.000000,20.000000,486835.000000
0.550000,0.100000,20.000000,487165.000000
0.654264,0.047838,20.000000,487333.000000
0.000000,0.000000,20.000000,487540.000000
0.225866,0.091556,20.000000,487657.000000
0.994562,0.099766,20.000000,487777.000000
0.000000,0.000000,20.000000,488037.000000
0.000000,0.000000,20.000000,488110.000000
0.490024,0.000000,20.000000,489177.000000
0.550000,0.100000,20.000000,489384.000000
0.552370,0.100000,20.000000,490427.000000
0.549998,0.120956,20.000000,491715.000000
0.550000,0.001045,20.000000,492037.000000
0.752777,0.178248,20.000000,492200.000000
0.727336,0.099819,20.000000,492261.000000
0.000000,0.000000,20.000000,492496.000000
0.750032,0.180049,20.000000,493268.000000
0.959769,0.042311,20.000000,493838.000000
0.954685,0.202899,20.000000,494081.000000
0.744651,0.216000,20.000000,494485.000000
0.750033,0.225061,20.000000,495392.000000
0.803203,0.125345,20.000000,495640.000000
0.550001,0.100000,20.000000,495846.000000
0.758428,0.198069,20.000000,496431.000000
0.773466,0.211742,20.000000,496960.000000
0.918094,0.163144,20.000000,497758.000000
0.550000,0.043667,20.000000,498217.000000
0.000000,0.000000,20.000000,498218.000000
0.550000,0.068962,20.000000,498750.000000
0.750032,0.225061,20.000000,498820.000000
0.750032,0.225061,20.000000,499472.000000
0.000000,0.000000,20.000000,500455.000000
0.750032,0.225061,20.000000,500651.000000
0.000000,0.000000,20.000000,501769.000000
0.278294,0.100000,20.000000,502910.000000
0.935191,0.269736,20.000000,504356.000000
0.253548,0.100000,20.000000,504818.000000
0.750044,0.225062,20.000000,505032.000000
0.635100,0.124246,20.000000,505867.000000
0.155228,0.055128,20.000000,509732.000000
0.744640,0.216025,20.000000,510718.000000
0.550000,0.099999,20.000000,511057.000000
0.550000,0.104809,20.000000,511199.000000
0.744642,0.216029,20.000000,511343.000000
0.247210,0.097275,20.000000,511370.000000
0.550001,0.216052,20.000000,512078.000000
0.550000,0.100000,20.000000,512641.000000
0.813753,0.201402,20.000000,512687.000000
0.632933,0.151938,20.000000,512762.000000
0.750031,0.225062,20.000000,513280.000000
0.598035,0.046029,20.000000,513381.000000
0.789500,0.236905,20.000000,513688.000000
0.000000,0.000000,20.000000,514254.000000
0.702153,0.100000,20.000000,514643.000000
0.550000,0.012806,20.000000,515158.000000
0.490633,0.122791,20.000000,515479.000000
0.550000,0.050953,20.000000,515676.000000
0.784297,0.227233,20.000000,515941.000000
0.550000,0.073337,20.000000,516253.000000
0.490024,0.000000,20.000000,516616.000000
0.744657,0.216011,20.000000,517106.000000
0.750034,0.180050,20.000000,517938.000000
0.609385,0.093613,20.000000,519134.000000
0.664817,0.096601,20.000000,519669.000000
0.586772,0.101387,20.000000,520149.000000
0.550000,0.100000,20.000000,520328.000000
0.744639,0.216024,20.000000,520806.000000
0.865554,0.055048,20.000000,521131.000000
0.937507,0.281313,20.000000,521462.000000
0.750031,0.225061,20.000000,523375.000000
0.691135,0.016722,20.000000,523605.000000
0.836057,0.186751,20.000000,524444.000000
0.096797,0.031752,20.000000,524598.000000
0.340720,0.000000,20.000000,524722.000000
0.294420,0.087324,20.000000,524739.000000
0.709135,0.176957,20.000000,525319.000000
0.750031,0.225061,20.000000,526495.000000
0.000000,0.000000,20.000000,526546.000000
0.550000,0.037643,20.000000,526799.000000
0.000000,0.000000,20.000000,527026.000000
0.715024,0.176727,20.000000,527644.000000
0.550000,0.081543,20.000000,528596.000000
0.626566,0.403941,20.000000,528629.000000
0.294032,0.100000,20.000000,529615.000000
0.000000,0.000000,20.000000,529821.000000
0.890561,0.118543,20.000000,530345.000000
0.557747,0.000000,20.000000,530936.000000
0.750032,0.225061,20.000000,531115.000000
0.000000,0.000000,20.000000,531381.000000
0.000000,0.000000,20.000000,532115.000000
0.000000,0.000000,20.000000,532472.000000
0.000000,0.000000,20.000000,532691.000000
0.957925,0.179657,20.000000,532836.000000
0.550000,0.104809,20.000000,532842.000000
0.817851,0.100000,20.000000,533015.000000
0.550000,0.100000,20.000000,534096.000000
0.000000,0.000000,20.000000,534379.000000
0.884581,0.179931,20.000000,534394.000000
0.740776,0.178190,20.000000,534629.000000
0.543569,0.070627,20.000000,534814.000000
0.000000,0.000000,20.000000,535031.000000
0.000000,0.000000,20.000000,535033.000000
0.000000,0.000000,20.000000,535255.000000
0.750031,0.225061,20.000000,535583.000000
0.317344,0.000000,20.000000,536485.000000
0.831755,0.115029,20.000000,537228.000000
0.550000,0.100000,20.000000,537279.000000
0.550000,0.000055,20.000000,537319.000000
0.631412,0.099271,20.000000,539109.000000
0.550018,0.062533,20.000000,540416.000000
0.750031,0.180049,20.000000,540731.000000
0.570548,0.100000,20.000000,540960.000000
0.560505,0.000194,20.000000,541713.000000
0.600052,0.180057,20.000000,543835.000000
0.550001,0.000170,20.000000,545488.000000
0.550000,0.100000,20.000000,546339.000000
0.879501,0.269522,20.000000,547814.000000
0.550000,0.100000,20.000000,548117.000000
0.500000,0.000000,20.000000,548469.000000
0.512195,0.247062,20.000000,548789.000000
0.000000,0.000000,20.000000,548836.000000
0.550002,0.000000,20.000000,549716.000000
0.000000,0.000000,20.000000,550225.000000
0.000000,0.000000,20.000000,551580.000000
0.000000,0.000000,20.000000,551659.000000
0.744656,0.216032,20.000000,552139.000000
0.550000,0.000882,20.000000,552166.000000
0.550000,0.003464,20.000000,552850.000000
0.000000,0.000000,20.000000,553118.000000
0.552228,0.100000,20.000000,553528.000000
0.382832,0.078952,20.000000,553903.000000
0.294107,0.100000,20.000000,555191.000000
0.550002,0.095429,20.000000,556433.000000
0.262820,0.468851,20.000000,556560.000000
0.489461,0.000000,20.000000,558319.000000
0.634857,0.124252,20.000000,558436.000000
0.278279,0.092540,20.000000,559430.000000
0.750031,0.225061,20.000000,560713.000000
0.564317,0.139603,20.000000,560779.000000
0.000000,0.000000,20.000000,562106.000000
0.848075,0.144042,20.000000,564164.000000
0.593250,0.172892,20.000000,564239.000000
0.750052,0.225047,20.000000,566258.000000
0.493264,0.100000,20.000000,566427.000000
0.550000,0.000032,20.000000,568416.000000
0.550000,0.006304,20.000000,568797.000000
0.750046,0.225065,20.000000,570684.000000
0.000000,0.000000,20.000000,571108.000000
0.000000,0.000000,20.000000,571340.000000
0.000000,0.000000,20.000000,571716.000000
0.750031,0.225061,20.000000,572223.000000
0.744641,0.216030,20.000000,572372.000000
0.550000,0.100000,20.000000,573267.000000
0.781029,0.121559,20.000000,573290.000000
0.550004,0.082179,20.000000,573627.000000
0.550000,0.052095,20.000000,574528.000000
0.000000,0.000000,20.000000,576093.000000
0.744649,0.215996,20.000000,576248.000000
0.823469,0.230352,20.000000,577678.000000
0.550000,0.100000,20.000000,578241.000000
0.750032,0.225061,20.000000,578565.000000
0.439940,0.129687,20.000000,578631.000000
0.750032,0.225061,20.000000,579342.000000
0.578903,0.015048,20.000000,579741.000000
0.550003,0.095803,20.000000,580410.000000
0.784707,0.227376,20.000000,580754.000000
0.000000,0.000000,20.000000,581321.000000
0.833296,0.109081,20.000000,583079.000000
0.733894,0.220219,20.000000,583328.000000
0.550000,0.100000,20.000000,583377.000000
0.500235,0.040693,20.000000,584177.000000
0.669162,0.099987,20.000000,584523.000000
0.000000,0.000000,20.000000,585362.000000
0.608200,0.100000,20.000000,585472.000000
0.861289,0.229138,20.000000,585497.000000
0.550000,0.000236,20.000000,585853.000000
0.000000,0.000000,20.000000,587636.000000
0.550000,0.000234,20.000000,587747.000000
0.000000,0.000000,20.000000,587954.000000
0.472171,0.249180,20.000000,588077.000000
0.452081,0.247534,20.000000,589125.000000
0.550000,0.239760,20.000000,589328.000000
0.542056,0.000005,20.000000,591594.000000
0.550000,0.003028,20.000000,593901.000000
0.553157,0.093241,20.000000,594309.000000
0.762642,0.229231,20.000000,594372.000000
0.000000,0.000000,20.000000,595512.000000
0.744642,0.216029,20.000000,596915.000000
0.550001,0.007865,20.000000,597234.000000
0.665792,0.100000,20.000000,598789.000000
0.000000,0.000000,20.000000,601695.000000
0.921895,0.000026,20.000000,601829.000000
0.000000,0.000000,20.000000,604187.000000
0.000000,0.000000,20.000000,605697.000000
0.550001,0.000178,20.000000,605808.000000
0.000000,0.000000,20.000000,606333.000000
0.600062,0.180060,20.000000,606670.000000
0.935797,0.269905,20.000000,608000.000000
0.969937,0.099525,20.000000,608742.000000
0.630982,0.182080,20.000000,608815.000000
0.550000,0.100000,20.000000,610978.000000
0.750031,0.225062,20.000000,611592.000000
0.000000,0.000000,20.000000,611631.000000
0.000000,0.000000,20.000000,612314.000000
0.765444,0.214826,20.000000,614733.000000
0.550001,0.000162,20.000000,616707.000000
0.550000,0.100000,20.000000,618528.000000
0.000000,0.000000,20.000000,618600.000000
0.745909,0.178643,20.000000,619102.000000
0.935797,0.269906,20.000000,619293.000000
0.000000,0.000000,20.000000,619295.000000
0.750033,0.180050,20.000000,619564.000000
0.550004,0.039468,20.000000,620140.000000
0.000000,0.000000,20.000000,621410.000000
0.634857,0.124252,20.000000,622127.000000
0.550000,0.100000,20.000000,622756.000000
0.000000,0.000000,20.000000,623001.000000
0.550000,0.064635,20.000000,623503.000000
0.000000,0.000000,20.000000,623511.000000
0.550000,0.100000,20.000000,625372.000000
0.788053,0.234725,20.000000,626737.000000
0.500532,0.077951,20.000000,627746.000000
0.750031,0.225061,20.000000,628358.000000
0.303580,0.091279,20.000000,629181.000000
0.791080,0.234138,20.000000,631544.000000
0.000000,0.000000,20.000000,633660.000000
0.000000,0.000000,20.000000,635663.000000
0.000000,0.000000,20.000000,636399.000000
0.750031,0.224528,20.000000,639498.000000
0.000000,0.000000,20.000000,640247.000000
0.550000,0.077160,20.000000,642473.000000
0.000000,0.000000,20.000000,643894.000000
0.550000,0.064129,20.000000,644760.000000
0.750031,0.225061,20.000000,645235.000000
0.969621,0.100000,20.000000,645451.000000
0.000000,0.000000,20.000000,646939.000000
0.550000,0.100000,20.000000,647049.000000
0.000000,0.000000,20.000000,647671.000000
0.831076,0.179687,20.000000,648620.000000
0.550027,0.085839,20.000000,649615.000000
0.750046,0.225065,20.000000,650223.000000
0.887801,0.090627,20.000000,650270.000000
0.550000,0.100000,20.000000,650926.000000
0.000000,0.000000,20.000000,652096.000000
0.550000,0.000323,20.000000,654218.000000
0.561046,0.021634,20.000000,655081.000000
0.465637,0.231856,20.000000,656537.000000
0.550000,0.100000,20.000000,656701.000000
0.999354,0.069072,20.000000,657081.000000
0.550000,0.012811,20.000000,657139.000000
0.550000,0.069606,20.000000,660026.000000
0.242199,0.095885,20.000000,663439.000000
0.961283,0.100000,20.000000,663697.000000
0.524025,0.105706,20.000000,664722.000000
0.833463,0.147059,20.000000,665351.000000
0.550000,0.100000,20.000000,666108.000000
0.550000,0.100000,20.000000,668862.000000
0.000000,0.000000,20.000000,669222.000000
0.000000,0.000000,20.000000,669651.000000
0.000000,0.000000,20.000000,670375.000000
0.550000,0.100000,20.000000,672262.000000
0.730865,0.100000,20.000000,672877.000000
0.843464,0.222198,20.000000,673588.000000
0.000000,0.000000,20.000000,676800.000000
0.541029,0.239200,20.000000,678036.000000
0.750032,0.225061,20.000000,678235.000000
0.632476,0.100000,20.000000,679630.000000
0.550000,0.028816,20.000000,680379.000000
0.552235,0.001799,20.000000,680408.000000
0.446094,0.041200,20.000000,681729.000000
0.550000,0.100000,20.000000,685147.000000
0.954790,0.100000,20.000000,686187.000000
0.550000,0.111693,20.000000,687005.000000
0.750031,0.225062,20.000000,689366.000000
0.729243,0.175517,20.000000,689407.000000
0.905622,11.487816,20.000000,693227.000000
0.924017,0.100000,20.000000,693795.000000
0.707597,0.229268,20.000000,695161.000000
0.671438,0.061269,20.000000,697182.000000
0.784297,0.227233,20.000000,697259.000000
0.741196,0.108898,20.000000,698913.000000
0.750031,0.224526,20.000000,698934.000000
0.550000,0.012812,20.000000,699018.000000
0.000000,0.000000,20.000000,699643.000000
0.550000,0.100000,20.000000,705819.000000
0.232071,0.029288,20.000000,709913.000000
0.000000,0.000000,20.000000,712343.000000
0.000000,0.000000,20.000000,713275.000000
0.000000,0.000000,20.000000,714269.000000
0.305018,0.027363,20.000000,715189.000000
0.750031,0.180049,20.000000,716740.000000
0.550000,0.000000,20.000000,718119.000000
0.550000,0.051793,20.000000,718521.000000
0.739843,0.184702,20.000000,720163.000000
0.469311,0.100000,20.000000,721487.000000
0.550000,0.000032,20.000000,722665.000000
0.265472,0.100000,20.000000,725360.000000
0.550000,0.165037,20.000000,725455.000000
0.000000,0.000000,20.000000,727643.000000
0.000000,0.000000,20.000000,728935.000000
0.420623,0.092829,20.000000,729914.000000
0.750031,0.180049,20.000000,732091.000000
0.550000,0.052614,20.000000,733829.000000
0.000000,0.000000,20.000000,735066.000000
0.550000,0.100000,20.000000,743330.000000
0.750068,0.225032,20.000000,744668.000000
0.550000,0.073777,20.000000,754651.000000
0.750031,0.180049,20.000000,756157.000000
0.000000,0.000000,20.000000,756643.000000
0.750037,0.225057,20.000000,758204.000000
0.550000,0.100000,20.000000,761770.000000
0.749369,0.224479,20.000000,762712.000000
0.757788,0.195618,20.000000,764764.000000
0.948139,0.100000,20.000000,766184.000000
0.000000,0.000000,20.000000,769718.000000
0.550001,0.000169,20.000000,770977.000000
0.750044,0.225063,20.000000,773243.000000
0.410424,0.049196,20.000000,775926.000000
0.706898,0.187199,20.000000,776320.000000
0.636653,0.100000,20.000000,776614.000000
0.840158,0.096505,20.000000,777126.000000
0.750046,0.225066,20.000000,780101.000000
0.000000,0.000000,20.000000,782956.000000
0.749183,0.220296,20.000000,784012.000000
0.955618,0.104382,20.000000,784622.000000
0.985714,0.021354,20.000000,790977.000000
0.772814,0.126302,20.000000,793451.000000
0.000000,0.000000,20.000000,793919.000000
0.748980,0.223251,20.000000,795111.000000
0.457822,0.000000,20.000000,795173.000000
0.750031,0.225061,20.000000,795589.000000
0.550000,0.100000,20.000000,798529.000000
0.550000,0.039178,20.000000,802834.000000
0.836056,0.186750,20.000000,807972.000000
0.550000,0.000043,20.000000,813939.000000
0.000000,0.000000,20.000000,814242.000000
0.000000,0.000000,20.000000,815928.000000
0.000000,0.000000,20.000000,819802.000000
0.000000,0.000000,20.000000,824914.000000
0.000000,0.000000,20.000000,831744.000000
0.000000,0.000000,20.000000,834796.000000
0.750031,0.180049,20.000000,844057.000000
0.550000,0.100000,20.000000,849828.000000
0.000000,0.000000,20.000000,854598.000000
0.786593,0.100000,20.000000,872894.000000
0.550000,0.100000,20.000000,876617.000000
0.500157,0.002719,20.000000,883840.000000
0.550000,0.100000,20.000000,890436.000000
0.000000,0.000000,20.000000,897970.000000
0.550000,0.001821,20.000000,903041.000000
0.711336,0.302826,20.000000,916593.000000
0.744641,0.216027,20.000000,918115.000000
0.550000,0.100000,20.000000,922364.000000
0.769033,0.117045,20.000000,929092.000000
0.605459,0.092085,20.000000,932153.000000
0.000000,0.000000,20.000000,935483.000000
0.747902,0.099995,20.000000,940746.000000
0.782017,0.200880,20.000000,945204.000000
0.000000,0.000000,20.000000,955939.000000
0.550000,0.077870,20.000000,957691.000000
0.750052,0.225047,20.000000,958803.000000
0.258393,0.099999,20.000000,968538.000000
0.000000,0.000000,20.000000,974467.000000
0.750031,0.225062,20.000000,981143.000000
